dist,accum,lat,lon,x,y
25369.252088346286,0.09963747963001793,75.63570915822234,-35.98159684549565,245146.7003146768,-1544584.2714421414
25374.020025447622,0.09964438604607034,75.63573768747293,-35.981724931492444,245142.7555427372,-1544581.7206459441
25378.788140516474,0.09965366691358143,75.63576621787823,-35.981853022194045,245138.81063671925,-1544579.169734722
25383.556382694078,0.09966491746059379,75.63579474947906,-35.98198111498617,245134.86566639607,-1544576.6186928535
25388.32408035314,0.099677722471192,75.63582327847921,-35.98210919102142,245130.92120529595,-1544574.0678520454
25393.092259232515,0.09969164053119793,75.6358518100596,-35.98223728131478,245126.976328008,-1544571.5167822442
25397.860041999884,0.09970628359143571,75.6358803391582,-35.982365361619294,245123.03177543933,-1544568.965929547
25402.627598371113,0.0997214206126244,75.63590886815945,-35.982493431543716,245119.087517032,-1544566.4150332867
25407.39557711553,0.09973682642676755,75.6359373991202,-35.982621515116946,245115.14286956534,-1544563.8639728494
25412.16331780524,0.09975232455792057,75.63596592986123,-35.98274958818687,245111.19852169073,-1544561.312881612
25416.93089540945,0.09976789643987921,75.63599445833965,-35.98287766177791,245107.25421142796,-1544558.7620286394
25421.69855415968,0.09978359465521437,75.63602298815445,-35.98300573472052,245103.30990826865,-1544556.2110180056
25426.46607969194,0.09979953240453042,75.6360515182854,-35.98313380030668,245099.3658106311,-1544553.659931835
25431.233929791637,0.09981580309411305,75.63608005011395,-35.98326187574509,245095.4214307997,-1544551.1086936889
25436.001212954445,0.09983235108096306,75.63610857937923,-35.983389933203114,245091.47759251433,-1544548.5576473214
25440.768458964198,0.0998490027294226,75.63613710713155,-35.98351799457968,245087.53368732915,-1544546.006772325
25445.535734871937,0.09986549130279851,75.63616563646512,-35.98364605193598,245083.5898759231,-1544543.4556986492
25450.302966931027,0.09988148065248532,75.63619416511398,-35.98377410989062,245079.64607284594,-1544540.9046921798
25455.070511017504,0.09989669220266681,75.6362226960527,-35.98390217494705,245075.70205151543,-1544538.3534576378
25459.837667422133,0.09991096586722482,75.63625122556384,-35.984030226610145,245071.75842849485,-1544535.802311143
25464.604507057662,0.09992417333750377,75.63627975295226,-35.98415827083412,245067.8150552531,-1544533.2513536736
25469.371470153237,0.0999362689303654,75.63630828109817,-35.98428631855565,245063.87158732786,-1544530.7003191605
25474.138655631486,0.09994730764549659,75.63633680987688,-35.98441437502423,245059.9278853576,-1544528.1492435995
25478.905742543364,0.0999573246991053,75.63636533836494,-35.98454242801146,245055.98429490085,-1544525.5981749934
25483.67258069215,0.09996627935257332,75.63639386726247,-35.98467046769875,245052.0410685708,-1544523.0469953017
25488.43920666278,0.09997394991125946,75.6364223935238,-35.984798506878,245048.09791402187,-1544520.4960900573
25493.206141312516,0.09998001694905741,75.63645092273697,-35.98492655060201,245044.1545987454,-1544517.9448738967
25497.972916437502,0.09998413545361524,75.6364794505503,-35.985054591899846,245040.21138565085,-1544515.3937896877
25502.739820406,0.09998622730037507,75.6365079787458,-35.985182638313994,245036.26804070603,-1544512.8426761231
25507.506362434244,0.09998646814228755,75.63653650618717,-35.98531067014681,245032.3251144789,-1544510.29157239
25512.27300642542,0.09998487168035719,75.63656503290103,-35.98543870980625,245028.3820024619,-1544507.7405714255
25517.039396613454,0.09998129342082065,75.63659355934388,-35.98556673838247,245024.43920653756,-1544505.1895427806
25521.806019903568,0.09997557855546065,75.6366220868518,-35.985694774662385,245020.4961972477,-1544502.6384216675
25526.572361187053,0.09996768112460652,75.63665061297117,-35.985822802533505,245016.55345121218,-1544500.087405699
25531.338565231315,0.09995756814071605,75.63667913867485,-35.98595082549916,245012.6108572272,-1544497.536404182
25536.10496203911,0.09994513908794764,75.63670766494673,-35.986078856009264,245008.6680627328,-1544494.9853634892
25540.871157268637,0.09993025503962813,75.63673619048816,-35.98620687963141,245004.72547915354,-1544492.4343629621
25545.637399878888,0.09991285553229859,75.63676471702779,-35.9863349021894,245000.7829197136,-1544489.8832397384
25550.40352487255,0.09989298045543321,75.63679324258416,-35.986462922847196,244996.84044109096,-1544487.3322054704
25555.169406396795,0.09987078102805447,75.63682176742591,-35.986590934527314,244992.89822943957,-1544484.7812007181
25559.935437602126,0.09984654133620581,75.63685029264863,-35.98671895233934,244988.9558585822,-1544482.2301710842
25564.701618126535,0.0998206333093032,75.63687882009812,-35.98684696958744,244985.01347721257,-1544479.6788874455
25569.46757255019,0.09979343414959395,75.63690734561625,-35.986974983102705,244981.07124239518,-1544477.1277879113
25574.233297616986,0.0997652244253966,75.63693586999423,-35.9871029898643,244977.12922192676,-1544474.5767736277
25578.999068040986,0.09973614631457658,75.63696439561002,-35.987230994596246,244973.18724749505,-1544472.0256064946
25583.765014178964,0.09970619973485816,75.63699292212195,-35.98735900485927,244969.24512117926,-1544469.474355952
25588.5308097791,0.09967540687115069,75.63702144814707,-35.987487009828634,244965.30315859924,-1544466.9231259364
25593.296469978355,0.09964387407083226,75.63704997394254,-35.9876150093081,244961.3613606129,-1544464.3718876767
