dist,accum,lat,lon,x,y
27002.58344841908,0.11924066786589427,75.64557280805543,-36.025238454549296,243800.9102938079,-1543699.0500298957
27018.42733541643,0.11932394239625457,75.64566802695855,-36.02566286077281,243787.84214449112,-1543690.512253767
27034.27062457293,0.1193373331094701,75.64576319450218,-36.02608742787106,243774.7706820757,-1543681.980634478
27050.113355832265,0.1192872962583374,75.64585831076445,-36.02651215734532,243761.6958647218,-1543673.455169838
27065.95563729049,0.1191912745210232,75.64595337547196,-36.02693705528955,243748.6175328847,-1543664.9359153772
27081.79721311191,0.11906550748859517,75.64604838720346,-36.02736211426304,243735.5359113593,-1543656.4229937375
27097.638448171456,0.11891817378556484,75.6461433476098,-36.02778734584366,243722.4506598473,-1543647.916274743
27113.479205439675,0.11874763150655072,75.64623825693475,-36.02821274232191,243709.36198182715,-1543639.4156990193
27129.31909978473,0.11855991457303004,75.64633311173881,-36.02863829729725,243696.27010867553,-1543630.9216128842
27145.15823006169,0.11838054686043407,75.64642791474076,-36.02906400555777,243683.17513412234,-1543622.433698738
27160.99700318154,0.11824835285547654,75.64652266915047,-36.029489875085545,243670.07678802102,-1543613.9516417463
27176.835264130877,0.1181845371333306,75.64661737503447,-36.02991589797256,243656.97528223516,-1543605.4754009624
27192.6730155628,0.1181858604436673,75.64671203324838,-36.03034207111584,243643.87068564122,-1543597.0048701535
27208.51038256863,0.11823061619618898,75.64680664619972,-36.03076839175593,243630.7630312536,-1543588.5397759662
27224.347326262436,0.11830618943363183,75.64690121494144,-36.031194854085946,243617.65245741667,-1543580.0799792456
27240.184179800683,0.11840863964085038,75.64699574121873,-36.03162146783857,243604.53867196362,-1543571.625331704
27256.020585433525,0.11853084904953601,75.64709022492782,-36.03204821594362,243591.42213651355,-1543563.1757719535
27271.856511927523,0.11867125643333683,75.64718466776341,-36.032475090684365,243578.30302986078,-1543554.7310830127
27287.691858225302,0.11883047670158702,75.64727906871124,-36.0329020907177,243565.18140553185,-1543546.2913692794
27303.5268029335,0.11900134324783221,75.64737343037362,-36.03332921523618,243552.0572406278,-1543537.8563445588
27319.361410176418,0.11918047369959611,75.64746775299463,-36.03375646637248,243538.9304734713,-1543529.425991328
27335.19535153409,0.11937731035322387,75.64756203458376,-36.03418383529469,243525.80137606722,-1543521.000488209
27351.02888729498,0.11960238984959638,75.64765627689613,-36.034611328199084,243512.66975136404,-1543512.5796708057
27366.862272685248,0.11986688514680051,75.64775048046731,-36.03503895540793,243499.53531206967,-1543504.1635247392
27382.694555632672,0.12016943308721625,75.64784464025209,-36.03546668889361,243486.3988996461,-1543495.752478894
27398.52655167043,0.12050091174922624,75.64793876028084,-36.035894553527974,243473.2597749485,-1543487.346201076
27414.35782265199,0.12083969372353977,75.6480328383379,-36.036322535981185,243460.11833499398,-1543478.9448752603
27430.188766790674,0.12114838795306306,75.64812687631904,-36.0367506486038,243446.97421454245,-1543470.548347915
27446.019245617088,0.12138906363275881,75.64822087368171,-36.03717888655377,243433.82755328753,-1543462.156657332
27461.84924754237,0.1215538007847103,75.64831482972983,-36.037607251658414,243420.67831388614,-1543453.769886819
27477.678994194255,0.12165309592551034,75.64840874581395,-36.03803574969005,243407.52631766038,-1543445.3879141097
27493.508350204924,0.12170168642166797,75.64850261974848,-36.03846438180892,243394.37157075925,-1543437.010981487
27509.337236246476,0.12171370208303468,75.64859645289997,-36.03889313922237,243381.2142865857,-1543428.6389030716
27525.165642800603,0.12170794579747067,75.64869024430763,-36.03932202479193,243368.05440446918,-1543420.271795316
27540.99333270802,0.12170711712466431,75.64878399265962,-36.03975103165783,243354.89213162113,-1543411.9097715241
27556.820809110683,0.1217246385363714,75.64887770033734,-36.040180175482845,243341.7270052857,-1543403.5526394474
27572.647965781704,0.12174926601569329,75.64897136748345,-36.04060945054478,243328.55917712185,-1543395.2003592083
27588.474636117582,0.12176778467481332,75.64906499285078,-36.04103885315119,243315.38876791173,-1543386.853050535
27604.300997711354,0.12176991278470715,75.649158577375,-36.04146838842644,243302.21562355055,-1543378.510633469
27620.12666552985,0.12175321742391802,75.64925211849743,-36.041898046816996,243289.04004515545,-1543370.1733453285
27635.952029163964,0.12172026325028368,75.64934561959652,-36.04232783499073,243275.86179521208,-1543361.8408473365
27651.776821157087,0.12166475150528107,75.64943907840258,-36.042757748024506,243262.68104515638,-1543353.5133650869
27667.601093539914,0.12159398912644064,75.64953249546741,-36.04318778636685,243249.4977734094,-1543345.190840464
27683.425159383638,0.12151988119421787,75.64962587231476,-36.043617959571776,243236.31169648652,-1543336.873148427
27699.24839785523,0.12145247090607576,75.64971920538467,-36.04404825029555,243223.12334246957,-1543328.560602006
27715.07121480365,0.12141265294647414,75.64981249703479,-36.04447866960188,243209.93237292935,-1543320.2529919762
27730.89361572669,0.12141756602472054,75.64990574783826,-36.04490921563464,243196.73882800527,-1543311.9502481231
27746.715425440234,0.12148206909231594,75.64999895564631,-36.04533988745893,243183.54276961778,-1543303.6525998362
27762.536442556433,0.12160782149748892,75.65009212026237,-36.04577067600734,243170.34444531729,-1543295.3600299165
27778.356946403434,0.12177385081154084,75.6501852444723,-36.04620158477648,243157.14371318274,-1543287.0722504943
27794.176790778936,0.12195718462909386,75.65027832744465,-36.046632609589196,243143.9406999115,-1543278.7893341
27809.996189455487,0.12213741696545644,75.6503713714059,-36.04706375277722,243130.735304542,-1543270.51104869
27825.815227942487,0.12230523734665819,75.65046437787389,-36.04749501302316,243117.52753653788,-1543262.2372237118
27841.633839145306,0.12244984265236267,75.6505573468423,-36.0479263870545,243104.3174841115,-1543253.9678459023
27857.451927270402,0.12257984118642491,75.65065027988871,-36.04835786467851,243091.10539476364,-1543245.7027005698
27873.269601804885,0.12270976946897554,75.65074317740152,-36.04878944970292,243077.89115924496,-1543237.4417616155
27889.087080201418,0.12284241026717568,75.65083604417748,-36.049221135671985,243064.67486932233,-1543229.1844804909
27904.904106732574,0.12296679475897727,75.65092888043246,-36.04965290954233,243051.4568725848,-1543220.9307783565
27920.720764599173,0.12307125496457885,75.6510216873774,-36.050084771007825,243038.23715652362,-1543212.6805223133
27936.53705277248,0.12314809565624985,75.65111446913423,-36.0505167055674,243025.0160411587,-1543204.433203013
27952.353134166104,0.12318818009867569,75.6512072278286,-36.05094871354868,243011.79348127107,-1543196.1885908786
27968.16870755508,0.12318305756685702,75.6512999640006,-36.051380778638034,242998.5699069848,-1543187.9465580108
27983.984004100184,0.12314022222674673,75.6513926815143,-36.0518128983687,242985.34531861116,-1543179.7066741367
27999.798520455388,0.1230768437637095,75.65148538065083,-36.05224504768978,242972.12038602593,-1543171.4688024514
28015.6126187748,0.12299983330034998,75.65157806686537,-36.05267722485813,242958.89506284083,-1543163.2323429186
28031.426371418474,0.12290918332553849,75.65167074407282,-36.053109419665866,242945.66955701,-1543154.9968269384
28047.239636847906,0.12280365372406164,75.65176341403335,-36.05354161920763,242932.4441859961,-1543146.7620085645
28063.052454581877,0.12268444506949294,75.65185608077375,-36.05397381132325,242919.2192084279,-1543138.5273987825
28078.86493581927,0.12255256799996932,75.65194874773945,-36.054405989305565,242905.99474601864,-1543130.2925948654
28094.67697236794,0.12241664372588053,75.6520414177414,-36.05483813817773,242892.77115406102,-1543122.057227959
28110.488822109004,0.12228021747210864,75.65213409620063,-36.055270251342435,242879.54851753736,-1543113.8206811887
28126.30004050535,0.1221386927868964,75.65222678017608,-36.055702317815786,242866.32718256276,-1543105.58322753
28142.1111794643,0.12199165084806143,75.65231947779668,-36.05613433558935,242853.1070642391,-1543097.3439753938
28157.921791492678,0.1218434193259862,75.65241218911525,-36.05656628307575,242839.88874306757,-1543089.1028275797
28173.73213924654,0.12169938508146771,75.65250491837898,-36.0569981579746,242826.67220839753,-1543080.8593129767
28189.542037254887,0.12156725231459639,75.6525976681313,-36.05742994250242,242813.4578957019,-1543072.6130799535
28205.35179895555,0.12144821795190373,75.65269044204202,-36.05786163878109,242800.24568511566,-1543064.3637388817
28221.161032934946,0.12133592410221421,75.65278324092773,-36.05829322518809,242787.0361450276,-1543056.1111094735
28236.96972173063,0.1212376021063674,75.65287606786505,-36.058724690064636,242773.8295368512,-1543047.8548081622
28252.777788464147,0.12116051347777497,75.652968922805,-36.05915602983741,242760.625957675,-1543039.5948252052
28268.585499476852,0.12109834306976996,75.6530618113713,-36.05958723747813,242747.42550067895,-1543031.330519952
28284.39275584525,0.12102769323148291,75.65315473581806,-36.06001830025692,242734.22847019273,-1543023.061593671
28300.199535387972,0.12093266711559468,75.65324769992954,-36.06044920372658,242721.03519064633,-1543014.7875741338
28316.0061615774,0.1208012787022406,75.65334070823322,-36.06087994736091,242707.84559887194,-1543006.5079673473
28331.81235552071,0.12063705444353977,75.65343376114035,-36.061310516206326,242694.66009058946,-1542998.222665394
28347.61826374972,0.12045851991697,75.65352686360993,-36.06174089968539,242681.47886595302,-1542989.931084837
28363.423775176932,0.1202937558708954,75.65362001504931,-36.06217109438004,242668.30202717977,-1542981.6332756986
28379.22912339886,0.1201636160815503,75.6537132203259,-36.062601094158715,242655.12965627143,-1542973.3286833365
28395.034324884804,0.12008112651695224,75.65380648156001,-36.06303089212364,242641.9619028081,-1542965.0170483082
28410.839216778422,0.12004742226309392,75.65389980016887,-36.06346047522169,242628.79909414548,-1542956.6981614928
28426.643950111644,0.1200597580292937,75.65399317847785,-36.063889842248244,242615.64122304795,-1542948.371765295
28442.448488532667,0.1201163894345513,75.65408661961612,-36.06431898011819,242602.48858849044,-1542940.0374644874
28458.252926411664,0.12021866570014451,75.65418012559437,-36.064747885963484,242589.34123341748,-1542931.6950286261
28474.057115529606,0.12035703166593593,75.65427369678707,-36.06517655102664,242576.19938732273,-1542923.3443800912
28489.860857479445,0.12051348538757453,75.65436733202708,-36.065604969598226,242563.0632239447,-1542914.9856216593
28505.664557509583,0.12068167918760568,75.65446103562591,-36.06603314555777,242549.932565227,-1542906.618301498
28521.468249606718,0.12084932537060668,75.6545548076618,-36.0664610799463,242536.8073818624,-1542898.2424156629
28537.271773134347,0.121015308344549,75.65464864761941,-36.066888766531534,242523.6878505388,-1542889.8579939033
28553.075134910392,0.1211843909135801,75.65474255551149,-36.06731620527369,242510.5739721684,-1542881.465034819
28568.878419463683,0.12135605291389905,75.65483653109966,-36.06774340078701,242497.46562662616,-1542873.0635839868
28584.68138578827,0.12153106522842064,75.65493057195037,-36.06817034982565,242484.36294292661,-1542864.6538921979
28600.484236360007,0.12169149471142665,75.65502467853648,-36.06859706017887,242471.26570329987,-1542856.2359411956
28616.28680017964,0.12183184761084329,75.6551188494517,-36.06902352832098,242458.17402674936,-1542847.8098689828
28632.08916515239,0.12195148407222511,75.65521308372374,-36.06944976170885,242445.08772912985,-1542839.375812893
28647.89141321467,0.12205228847043025,75.65530738238728,-36.06987576029814,242432.00679402298,-1542830.9336604716
28663.693273877212,0.12212595912749809,75.65540174250125,-36.07030152129175,242418.93134700626,-1542822.483719547
28679.49484360371,0.12216715189790947,75.65549616374763,-36.07072705023725,242405.86124417352,-1542814.026048286
28695.296362329325,0.12217439245592135,75.65559064725562,-36.071152354423575,242392.79627002726,-1542805.5605549861
28711.097304179537,0.12214333987800795,75.65568518866978,-36.07157742380984,242379.7367693286,-1542797.0876704897
28726.897875027913,0.12206732062934458,75.65577978858114,-36.072002265995394,242366.68252740212,-1542788.6073628755
28742.69824675539,0.1219626255227803,75.6558744469988,-36.07242688904684,242353.6333269286,-1542780.1196654164
28758.497969103457,0.12185089535278751,75.65596916014513,-36.07285128453958,242340.58945926448,-1542771.6249530162
28774.297527721472,0.12174338803564462,75.6560639302276,-36.073275467838656,242327.55047304893,-1542763.1230509784
28790.096808432918,0.12164907039387324,75.65615875533025,-36.07369944012665,242314.51636917816,-1542754.614172589
28805.895600805878,0.121577554300649,75.65625363223964,-36.07412320264101,242301.48716920384,-1542746.098672322
28821.69421533161,0.12152905396118507,75.65634856155405,-36.074546768119994,242288.46251996225,-1542737.576539173
28837.492518040817,0.12150030177116554,75.65644354238889,-36.07497013306185,242275.44253087256,-1542729.0478545611
28853.290447758623,0.12149149963367645,75.65653857092909,-36.07539330823005,242262.42697724674,-1542720.5130785967
28869.088056004963,0.12149825208758665,75.65663364709313,-36.07581629626109,242249.41578951754,-1542711.9722313976
28884.885417410773,0.12151826396957646,75.65672877101149,-36.076239100147305,242236.4088849222,-1542703.425311556
28900.682531632807,0.12154857967733072,75.65682393995223,-36.0766617297167,242223.40604547673,-1542694.872657537
28916.47938688896,0.12159670170563606,75.65691915378292,-36.077084184726466,242210.4072800091,-1542686.3142828078
28932.27598538619,0.1216636901630284,75.65701441013077,-36.07750647384607,242197.41239559912,-1542677.7504819115
28948.07234726168,0.1217471851695748,75.65710970744655,-36.07792860361694,242184.42124257304,-1542669.1814509088
28963.868278899587,0.12184179807709929,75.65720504297221,-36.078350574586146,242171.43385326848,-1542660.6074918534
28979.664034585392,0.12194333380992174,75.65730041636986,-36.07877240032197,242158.4498681525,-1542652.0286988996
